id,name
Q109628296,Koh Seungbeom
Q109637216,Abdullah Mukhtar
Q109637450,Bruno Ceccherini
Q109637757,Kara Seit Pasha
Q109637815,Muhammad Amin Jan
Q109637823,Norzin Dolma
Q109640078,Susanne Kasztantowicz
Q109640288,Raphael Frei
Q109640289,Andrea Abderhalden-Hämmerli
Q109641213,Alfred Prospere
Q109641269,Wayne D. Girard
Q109641578,Leslie Mondesir
Q109642943,Isabel Hénin
Q109643143,Françoise Maylié
Q109643249,Oskar Seger
Q109645956,Inga Nyhamar
Q109646077,Torbjörn Sohlström
Q109646116,Reyhan Özgür
Q109646599,Miloš Lučić
Q109648037,James Saenz
Q109648599,G. Edward White
Q10964883,Kanyaza Gyi
Q109649123,Harnam Singh
Q109649143,Vicky Flynn
Q109649669,Mohamed Abdelhafid Henni
Q1096496,Claude Bartolone
Q109649904,Katja Nordgaard
Q109650142,Rosthom Fadli
Q109650286,Mohamed Bouslimani
Q109650530,Neil Shastri-Hurst
Q109651117,M. Kumaran
Q109652019,Allegra Spender
Q1096520,Claude Blanchemaison
Q109653058,Anke Schlimm
Q109653063,Manuel Herberto Rosa
Q109655518,Edgar Pary
Q109656595,Bakhtiyor Saidov
Q109656956,Thomas Hill
Q109657049,Allison Crimmins
Q109657125,Taniela Fusimalohi
Q109658230,Shahid Mohammed
Q109658557,Assumpta Ingabire
Q109658563,Anthony Morgan Rodman
Q109658800,Bruce Schroeder
Q109659686,Rupinder Kaur Ruby
Q109659941,Iram Faisal
Q109660958,Elrid Pasbrig
Q109661039,George W. Brown
Q109661067,Garad Ali Garad Jama
Q109661097,Tatafu Moeaki
Q109661629,Abubakar D. Aliyu
Q109662395,José Manuel Prieto Part
Q109663353,Fana Soumah
Q109664039,"Шамбир, Василий Николаевич"
Q109667386,Daniela Serrano
Q109667476,Sara Nelson
Q109667567,Doctor Stites
Q109667678,Johannes Kaiser
Q109667971,Kamran Murtaza
Q109669277,Afnan Ullah Khan
Q109669812,Lori Grifa
Q109669814,Faisal Saleem Rahman
Q109669818,Azam Nazeer Tarar
Q109669819,Aon Abbas
Q109671331,Andre Mathis
Q109671346,Dheliz Álvarez
Q10967294,Rasmus Jarlov
Q109674225,Francesca Pepi
Q109674486,Céline Caron-Dagioni
Q109674810,Gisela Hüller
Q109675753,Catherine Claveau
Q109679208,Sam Zeller
Q109679372,Nana Mint Cheikhna
Q109679815,Mohammad Abdul Qadir
Q109679817,Khalida Ateeb
Q109679846,MARDEN GABRIEL ALVES DE AGUIAR JUNIOR
Q109681100,Mohammad Abbas Akhund
Q109681600,Rachel Kéké
Q109681805,Annelene von Schönfeld
Q109682887,Mpho Phalatse
Q109682898,Vicente Sarmiento
Q109682902,Ronald L. Tillett
Q109684418,Geoffrey B. Wever
Q109684582,Glenbert Croes
Q109684647,Endy Croes
Q109684946,Grace Mary Koolman
Q109686314,Lourdes Moure
Q109687103,Jerzy Kuliński
Q109688588,Pradnya Rajeev Satav
Q109688650,Jon S. Eubanks
Q109688756,Tania Campbell
Q1096917,Claude Martin
Q109694898,Iskandar Ramis
Q109696694,Karen Webb
Q10969775,Mahindananda Aluthgamage
Q109698555,Rod Hickman
Q109699343,Budi SANTOSO
Q109699824,James Riordan
Q109699890,Zeinabou Taghi
Q109700122,Florin Spătaru
Q109700266,Sharafuddin Taqi
Q109700569,Otto Wachsmann
Q1097007,Claude Moraes
Q109700937,Ruslan Muharam
Q109702077,Muhammad Najib
Q109703822,Errol Fonseka
Q109703838,Flavien Joubert
Q109703887,Antony Derjacques
Q109703892,Rose-Marie Hoareau
Q109703904,Marie-Celine Zialor
Q109703973,Billy Rangasamy
Q10970452,Helle Kalda
Q1097069,Carina Mejías Sánchez
Q1097072,Claude Pradille
Q10970911,Mahmood Khan Achakzai
Q109710298,Caryma Sa'd
Q1097103,Claude Robert Ellner
Q109711472,Ugirashebuja Emmanuel
Q109711972,Sandra Regol
Q109713346,Peer Gebauer
Q10971358,Noel Harrington
Q109715074,Ribwanataake Awira
Q109715109,Booti Nauan
Q109715114,Martin Moreti
Q109715128,Tarakabu Tofinga
Q109715329,Tetiro Semilota
Q109716058,Chaudhary Pratap Singh Daulta
Q109716063,Shamrao Vishnu Parulekar
Q109716072,Laxman Mahadu Matera
Q109716980,Arun Kumar Sinha
Q109717099,Sascha Obrecht
Q109719102,Carrie Semmelroth
Q109719613,Michael Grant
Q1097204,Claude Turmes
Q109726207,Andrea Chávez Treviño
Q109726933,David Dunlap
Q109727910,Victoriano Wences Real
Q109729040,Ranjan Daimary
Q109729450,Titus Songiso Mvalo
Q109729458,Timothy Mtambo
Q109729497,Nancy Chaola Mdooko
Q109729501,Madalitso Wirima Kambauwa
Q109729515,Kezzie Kasambala Msukwa
Q109729519,Jean Muonaowauza Sendeza
Q109729542,Halima Alima Daud
Q109729554,Wolfgang Maas
Q109729568,Chrissie Kanyasho
Q109729577,Agnes Nkusa Nkhoma
Q109729582,Abida Sidik Mia
Q109730862,John A. Chesnut
Q109731098,Dr. Sukhwinder Kumar Sukhi
Q109731100,Amy Galey
Q1097318,Claudia Bandion-Ortner
Q109732734,Toramana of Kashmir
Q1097337,Claudia Beamish
Q1097340,Claudia Bernhard
Q109734158,Abraão de Vasconselos
Q109735293,Thom Welby
Q109736247,Yakubu Yakson Sanda
Q1097369,Claudia Bögel
Q1097394,Claudia Dalbert
Q109740691,Samuel Flemming
Q1097418,Claudia Durchschlag
Q109743195,Abdul Karim
Q109743270,Rachel Muñoz
Q109743271,Faye Martin Howell
Q1097447,Claudia Folkers
Q109745153,Abdi Hashi Abdilahi
Q109745660,Tobias Linge
Q109746326,Adrian Câciu
Q109746700,Shakti Lal Shah
Q109747746,Ulf Lönnberg
Q109747893,Jan Lehmann
Q1097516,Claudia Hirn
Q1097518,Claudia Hämmerling
Q109752012,Arrmanatha NASIR
Q1097523,Claudia Porsche
Q10975364,Xabier Mikel Errekondo
Q1097545,Claudia Klimt-Weithaler
Q10975495,Flemming Mikkelsen
Q109755340,Linda Dunikoski
Q109756059,Sheikh Imran Abdulla
Q109756122,Ibrahim Riffath
Q109756246,Ibrahim Hassan
Q109756274,Aishath Ali
Q109756386,Yumna Maumoon
Q109756433,Fayyaz Ismail
Q109756501,Aishath Mohamed Didi
Q109756534,Abdulla Mausoom
Q109756565,Ahmed Naseem
Q109756571,Hussain Rasheed Hassan
Q109756702,Ali Hashim
Q10975675,Alexei Roibu
Q1097585,Claudia Laschan
Q109759545,FRANCISCO BATISTA DOS SANTOS
Q109759639,FRANCISCO RODRIGUES DE SOUZA
Q109760958,José Armando Jasso Silva
Q1097611,Claudia Maicher
Q1097641,Claudia Middendorf
Q109766853,Carolyn J. Elmore
Q109767194,Kalsom Noordin
Q109767287,Abdul Rahman Khan
Q109767291,Abdul Rehman
Q109768210,Vladislav Tidva
Q109768369,Oleg Obruchkov
Q109768432,Stanislav Mikhaylovich Kasap
Q109768451,Sergey Anatolyevich Obolonik
Q109768471,Albul Kristina Valerievna
Q109768643,Alla Nikolaevna Nikolyuk
Q109768647,Efimiy Mikhailovich Koval
Q109768648,Tatyana Petrovna Kirova
Q109768650,Valery Dmitrievich Gebos
Q109768651,Sergey Borisovich Babenko
Q109768822,Manuel Serpa
Q109768987,Natalie Condori Jahuira
Q1097690,Claudia Preuß-Boehart
Q109769592,Michael Noetzel
Q109769628,Elke-Annette Schmidt
Q10976963,Ignacio Achurra
Q109771354,Zakia Khanam
Q109771860,Koyye Moshenu Raju
Q109771899,Pavle Markov
Q109772063,Samuel Bulgin
Q109772066,Sabrina Turner
Q109772068,Kenneth Bryan
Q109772089,"Johany S. ""Jay"" Ebanks"
Q109772096,Franz I. Manderson
Q10977210,Hassan SHEHATA
Q109772110,Christopher Saunders
Q109772121,Bernie Bush
Q109772130,Andre M. Ebanks
Q1097729,Claudia Ravensburg
Q109773016,Sarah Pansy
Q109773220,Ndèye Saly Diop Dieng
Q109774712,Muhammad Hamayun Mohmand
Q109774749,Prince Ahmed Umer Ahmedzai
Q1097748,Claudia Scheler
Q109774938,Alberto Musalem
Q109775616,Roudy Stanley Penn
Q109776001,JOAO PAULO RIBEIRO CAPOBIANCO
Q109776311,Zhang Zhifen
Q109776455,Saifullah Abro
Q109776506,Rachel Marshall Taylor
Q109776513,Otis Chuck Morris
Q109776532,Jamell Rayan Robinson
Q109776615,Arlington Alexander Musgrove
Q109776639,Nasir Akhund
Q109776746,Hervé Denis
Q109776913,Sakhaullah
Q1097772,Claudia Schmidt
Q109778160,CLAUDIO ALEXANDRE FARIA MENDES
Q109779077,Samina Mumtaz Zehri
Q109779081,Marion Henry
Q109779153,Lukner Weilbacher
Q109779254,Shahadat Awan
Q109779342,Carlson D. Apis
Q1097793,Claudia Schöffmann
Q109779412,Rufino Mauricio
Q109779415,Martin Premk
Q109779430,Eugene Amor
Q109779446,Gardenia Aisek
Q109779458,Marcus Samo
Q109779483,Elina Akinaga
Q109779535,Ginger Porter Mida
Q109779586,Andrew Yatilman
Q1097796,Claudia Smolik
Q109780449,ANTONIO CARLOS DE JESUS SILVA
Q109780542,Ahmadou Lamin Samateh
Q109780626,Bakary Y. Badjie
Q109780728,Seedy Keita
Q109781189,Alli Adeyemi
Q10978147,R. Vaithilingam
Q109781516,Wawani Dowiyogo
Q109781599,Bingham Agir
Q109781648,Russ J Kun
Q109781676,Asterio Appi
Q109781762,Abdul Rahman Halim
Q109781905,Filimone Jitoko
Q10978328,K. A. Jayapal
Q109783478,Annemarie Witthuhn
Q109784588,Nadir Larbaoui
Q109786884,SERGIO EDUARDO ARBULU MENDONÇA
Q1097874,Claudia Wiechmann
Q1097887,Claudia Winterstein
Q10978976,Mikkjal Sørensen
Q109790653,MARIA DAS GRACAS FERREIRA DA SILVA
Q10979247,Brandur Sandoy
Q109794206,Björn Wohlert
Q109794797,MANOEL RAIMUNDO DO NASCIMENTO
Q109796241,Ray Schow
Q109796351,John W. Forbes II
Q109796447,Megan Healy
Q109798089,Zeeshan Khanzada
Q109801616,Gabriel Mbaïrobe
Q109801654,Tina Sablan
Q109801657,Karen N. Horn
Q109801664,Arbab Umar Farooq
Q109801673,Céline Weber Koppenburg
Q109801724,Georges Elanga Obam
Q109801746,Dr Taïga
Q109801766,Gaston Eloundou Essomba
Q109801,Roland Riese
Q109802768,Jozef Síkela
Q109803969,Joseph Le
Q109804006,Gabriel Dodo Ndoke
Q109804040,Malachie Manaouda
Q109804077,Jean Ernest Ngalle Bibehe
Q109804250,Balungeli Confiance Ebune
Q1098045,Claudio Jupe
Q1098059,Claudio Gugerotti
Q109807568,Miklós Juhász
Q109808462,Damiano Valgolio
Q1098090,Claudio Micheloni
Q1098092,Claudio Martelli
Q109809643,Niklas Schenker
Q109809731,"Петухов, Николай Александрович"
Q109810814,Anikó Zsíros Jankelić
Q109811,Norbert Barthle
Q109814527,Christine Mukabunani
Q1098169,Claudio Scajola
Q109820079,Thabiso Molapo
Q109820132,Halebonoe Setšabi
Q109820237,Kemiso Mosenene
Q109820286,Lehlohonolo Moramotse
Q109820321,Lepota Sekola
Q109820492,Likopo Mahase
Q109820556,Machesetsa Mofomobe
Q109820651,Mohapi Mohapinyane
Q109820720,Mohl. Tšoeu Mokeretla
Q109820789,Moshe Leoma
Q109820899,Semano Sekatle
Q109820943,Serialong Qoo
Q109821004,Tšoinyane Rapapa
Q109821061,'Mamookho Phiri
Q109821094,'Matebatso Doti
Q109821337,Retselisitsoe Matlanyane
Q10982487,Thomas Arabo
Q109826902,Tika Ram Majhi
Q109826982,Savo Dobranić
Q109827010,Linda Lee
Q109827512,Phyllis Stabeno
Q10982793,Jógvan Ingvard Olsen
Q109828321,Jeanette Gustafsdotter
Q109829506,Stephan Schwarz
Q109830262,Ulrik Bergman
Q1098315,Claudius Lieven
Q109835704,Tom Arnone
Q1098375,Claus-Dieter Weich
Q109837645,Terri Lynn Williams
Q10983985,Santiago Arévalo
Q1098419,Claus Auer
Q109845767,Andre Dickens
Q109849079,Margaret Cheney
Q109849288,Dharasena
Q109849734,Richard C. Irvin
Q1098497,Claus Ehlers
Q109849924,Charles Kirnon
Q109849941,Samuel Joseph
Q109850005,Saša Vučinić
Q109850050,Tracey Roberts
Q109852163,Anna Rosenwasser
Q109852683,Gry Haugsbakken
Q109852791,Tamara Lüdke
Q109853137,Wade Harper
Q109853331,Afonso Candal
Q109853901,Sade Gawanas
Q109855523,Anthony Borré
Q109856322,Nina Lerch
Q10985643,Humfrey Malins
Q10985702,Linda Dorcena Forry
Q1098574,Claus Hopp
Q109857703,Henri ORI
Q1098596,Claus Jäger
Q109860029,Christina Beinhoff
Q109860486,Joachim Bertele
Q109860538,Lane Bess
Q109860630,Greg Mirabella
Q109860636,Nancy Herz
Q109861077,Lisa Deißler
Q109862903,Chushi C. Kasanda
Q109867463,Bruce Bilimon
Q109870002,Abdul Razak Abdul Rahman
Q109870989,Rais Yasin
Q1098714,Claus Müller
Q10987178,Ita Enang
Q1098740,Claus Paal
Q10987432,Barbara Stewart
Q109875174,Elysé Ratsiraka
Q109875228,Marie March
Q109875944,Abdirahman Mohamed Abdullahi
Q10987961,Nona Yotova
Q1098810,Claus Schmiedel
Q109881333,Sevim Aydin
Q109881747,Philippe Demierre
Q109882183,Christopher Babbidge
Q109883296,Sebahat Atli
Q1098872,Claus Wichmann
Q109887606,"David D. Archer, Jr"
Q109887624,Dawn Smith
Q109887647,Vincent O. Wheatley
Q109887651,Kye M. Rymer
Q109887658,Natalio D. Wheatley
Q109887662,Carvin Malone
Q109888240,Eleonora Archaia
Q109890115,Joaquín Jiménez Hidalgo
Q109891037,Vallabhaneni Vamsi Mohan
Q109891923,Ngwe Hee Sem
Q109891959,Gonzalo de la Carrera
Q109900129,Jakub Sławek
Q10990103,M. S. M. Anandan
Q109905043,Jeremy Stine
Q109905045,Shirley Troutman
Q109905488,Jimmie Smith
Q109908127,Mahendranuth Sharma Hurreeram
Q109908137,Sudheer Maudhoo
Q109908150,Darsanand Balgobin
Q109908276,Kalpana Devi Koonjoo-Shah
Q109908350,Muhamad Akmal Saleh
Q109908390,Yang Fulin
Q109908401,Mahen Kumar Seeruttun
Q109908412,Jean Christophe Stephan Toussaint
Q109908415,Ferat Koçak
Q109908422,Avinash Teeluck
Q109908425,Georges Pierre Lesjongard
Q109908494,Sooroojdev Phokeer
Q109908528,Harvesh Seegolam
Q109908640,Ubayd Allah ibn Abi Bakra
Q109910285,Harry Kuma
Q109910368,Clezy Rore
Q109910536,Senley Filualea
Q109910657,Rex Ramofafia
Q109910674,Makario Tagini
Q109910738,Frederick Kologeto
Q109910884,Rolland Seleso
Q109910928,Titus Mokofi Fika
Q109911186,Luke Forau
Q109911726,Victoria Rodríguez Ceja
Q109916446,Branimir Nestorović
Q109916458,Radoslav Marjanović
Q109916562,Simonida Kordić
Q109917013,Tatjana Manojlović
Q109917990,Mariane Paviasen
Q109918947,Nikola Minchev
Q109919080,Ilija Vojinović
Q109920240,William Fuqua
Q109920246,Monroe E. Hawkins
Q109920418,Giorgi Kharchilava
Q109920524,Yudelka Tapia
Q109920760,Wolfgang Grantz
Q109921742,Çiğdem Münevver Ökten
Q109921925,Ayşe Jale Ağırbaş
Q109923237,Sandra Khalatbari
Q109923692,János Cinkotai
Q109923917,Marc Ati
Q109923930,Udo Volz
Q109923931,Willie Daniel Kalo
Q109923933,Willie Satearoro Pakoa
Q109923961,Samson Samsen
Q109924032,Jack Norris Kalmet
Q109924039,Edward Nalyal
Q10992415,Niekie van den Berg
Q109924288,Maria Angeles Talavan Montero
Q109924478,María José Gómez Rodríguez
Q109924487,José Carlos Meza
Q109924906,Josh Simons
Q109924997,Karolina Zioło-Pużuk
Q109925,Michael Theurer
Q109926389,Charles Neely
Q109926673,Laumatiamanu Ringo Purcell
Q10992668,Thilanga Sumathipala
Q109927523,Nor Hisham Ahmad Dahlan
Q109927566,Oumar Sarr
Q109927637,Cheikh Oumar Anne
Q109927648,Sophie Gladima
Q109927666,Samba Ndiobène Ka
Q109927689,Moustapha Diop
Q109927704,Alioune Ndoye
Q109927728,Samba Sy
Q109927743,Abdou Karim Sall
Q109927854,Aminata Assome Diatta
Q109927871,Aly Saleh Diop
Q109927885,Néné Fatoumata Tall
Q109927914,Dame Diop
Q109928006,Papa Amadou Ndiaye
Q109928014,Yankhoba Diattara
Q109928027,Irene Shin
Q109928086,Sharvavarman
Q109928211,Birame Diop
Q109928669,Faustina Caley
Q109928721,Anders Frimert
Q109928795,Floyd Green
Q109928856,Aubyn Hill
Q109929154,Richard Byles
Q109929632,Sientje Sondakh Mandey
Q109930084,Tengiz Chitiashvili
Q109930209,Vasil Gvelesiani
Q109930217,Zaza Guliashvili
Q109930218,Irakli Lazarevashvili
Q109930360,Genadi Balanchivadze
Q109930959,Kevin Bernard
Q109930990,Anthony Mahler
Q109930999,Andre Perez
Q109931006,Henry Charles Usher
Q109932700,"Дерендяев, Сергей Борисович"
Q109932815,Ummrana Farooq
Q109933181,Aleksandr Gusakovsky
Q109933,Martin Zeil
Q109935616,Reuben Mtolo Phiri
Q109935617,Chipoka Mulenga
Q109935618,Doreen Mwamba
Q109935620,Peter Chibwe Kapala
Q109935621,Collins Nzovu
Q109935624,Mulambo Hamakuni Haimbe
Q109935630,Paul C C Kabuswe
Q109935631,Elias Mubanga
Q109935634,Rhodine Sikumba
Q109935637,Frank Tayali
Q109935639,Mike Mposha
Q109935640,Elvis Chishala Nkandu
Q109936177,Mulilo Kabesha
Q109936,Andreas Pinkwart
Q109937299,Philani Mavundla
Q109937634,Nikolas Ferreira
Q109937700,Carlos Geilson
Q109941520,Yuri Sivokonenko
Q109941635,Maud Vanwalleghem
Q109942544,Mihály Nyilas
Q109943032,Peter Seiwald
Q109943348,Tobias Eichner
Q109943655,Francis Mwijukye
Q109943666,Mato Crkvenac
Q109943,Robert Habeck
Q109944448,Kristian Turkalj
Q109946808,Šime Lučin
Q109948200,Arthur G. Froe
Q109948361,Igor Khalepa
Q109948371,Jack Rydeheard
Q109950137,Anil Menon
Q109950516,João Osvaldo Machatine
Q109950517,Ernesto Max Elias Tonela
Q109950524,Ivete Maibase
Q109950528,Margarida Talapa
Q109950530,Helena Mateus Kida
Q109950532,Augusta Maita
Q109950683,Daniel Nivagara
Q109950753,Constantino Bacela
Q109950773,Leila Chaher
Q109950913,Carlos Jorge Siliya
Q109950964,Janfar Abdulai
Q109951064,Cristóvão Artur Chume
Q109951071,Arsénia Massingue
Q109951290,Ciaron Boles
Q109951303,Kevin Peel
Q109951850,Rogério Zandamela
Q109951949,Eugénio Mussa
Q109952011,Joaquim Rivas Mangrasse
Q109952150,Nichole Ayers
Q109952432,Marcos Berríos
Q109953238,Andre Douglas
Q109953265,Roger Brown
Q109953976,Deniz Burnham
Q109954037,Jessica Wittner
Q109954506,Irina Kozhanova
Q109955992,Carin Ashjian
Q109967299,Dost Muhammad Khan
Q109967306,Falak Naz
Q109967319,Fawzia Arshad
Q109967336,Gurdeep Singh
Q109967356,Hidayat Ullah Khan
Q109967399,Ken Ferguson
Q109967869,Aloysius Mukasa
Q109968165,Károly Pál
Q109968497,Luke Delaney
Q109968699,Annamária Vicsek
Q109968860,Roshanak Wardak
Q109968900,Jack Hathaway
Q109969080,Christopher Williams
Q109969147,Dasho Penjore
Q109969244,Karma Dorji
Q109969320,Chogyal Dago Rigdzin
Q109969696,Clémence Guetté
Q109971373,Mukul Goel
Q109972903,Tite Hakizuwera
Q109973324,Marvin A. Blyden
Q109973441,Hari Govindrao Vartak
Q109973751,Robert Lancia
Q109974085,Milly Babalanda
Q109974190,Murray W. Stand
Q1099741,Avaz Alakbarov
Q109974352,Toramana II
Q10997717,Lasse Klein
Q109979575,Anette Lykke Petri
Q109980981,Natalia ǀGoagoses
Q109981334,Michel Manago
Q109981738,Dhawal Shamsher Rana
Q109981861,ANTONIO CARLOS GOMES DOS SANTOS
Q10998235,Abubakar Atiku Bagudu
Q109982864,MARIA DA CONCEICAO DOS SANTOS
Q109983647,Tyrone Garner
Q109983960,Bikram Pandey
Q109984545,Amanuddin Mansoor
Q10998459,Tara
Q109984622,Teresa Rodrigues Dias
Q109984643,Luísa Maria Alves Grilo
Q109984675,Tracy Quint
Q109984834,Mikhail Zheltyakov
Q109984861,Victor Francisco dos Santos Fernandes
Q109984862,Francisco Manuel Monteiro de Queiroz
Q109984863,Ricardo Daniel Sandão Queirós Viegas de Abreu
Q109984865,Maria do Rosário Teixeira de Alva Sequeira Bragança Sambo
Q109984867,Marcy Cláudio Lopes
Q109984868,Manuel Tavares de Almeida
Q109984869,João Ernesto dos Santos
Q109984872,Faustina Fernandes Inglês de Almeida Alves
Q109984873,Eugênio César Laborinho
Q109984874,António Francisco de Assis
Q109984875,Ana Paula Sacramento Neto
Q109984935,António Egídio de Sousa Santos
Q1099852,Clemens-August Krapp
Q109986157,Roelof Bleker
Q10998907,Kai Kauramäki
Q10999031,Jógvan Durhuus
